,BR12,BR16,BR13,BR29,BR23,BR21,BR51,BR50,BR31,BR15,BR41,BR22,BR43,BR11,BR14,BR42,BR35,BR17,BR25,BR27,BR32,BR53
2000-03-01,25.080137919330284,24.891260217416008,26.0116129213544,23.795970314400545,25.13655938394536,25.257048312947767,25.134270673429114,24.962086444438608,22.62024074098574,25.08524062194158,21.322292114900613,24.86535244153441,21.41511173861105,25.34395695589479,25.967920163124464,19.988209060400017,22.502967717866586,25.30465844800818,25.88510186922853,24.382406734686672,24.007002568801898,24.00290945171236
2000-04-01,24.831975807937038,24.79739782645376,25.958583411088252,23.75069390599083,24.784713257630457,25.232605550884788,25.488518693295582,24.608169565522893,21.732958124558426,25.300355237952523,19.911606769572728,24.71221149802359,19.794665450727553,25.176970105002088,25.527191408423498,17.985462445975298,21.377899882637944,25.40602918136928,24.83039293940538,23.760343670832984,22.86233442042507,24.025021611407503
2000-05-01,24.526260994863286,25.42236478957776,26.083877689305677,22.784018681188897,24.930148499413953,25.798164371079633,24.710368735354436,21.67457687713074,19.989046987653943,25.956223457205603,15.404161205039362,24.940763224782998,15.348925856505925,24.94614695451478,25.606813728337283,13.800617428227852,18.42635057684846,25.565738967315216,24.616371626258125,22.96270592994722,20.869557110484426,22.961092180743034
2000-06-01,23.73770517042056,25.949153336555735,26.011529433948127,21.741556258128774,24.643109775529176,25.46038695978099,23.9231154033227,21.552639980792232,18.70604336942246,25.96709742072035,16.43453357372716,24.501991603307218,15.380344229199725,24.412558500700722,25.6689803370026,14.792381315693065,18.510674377831812,24.872623351940504,23.403633818345657,21.77525299347701,19.816757988250046,21.79918319381799
2000-07-01,22.398063591752166,25.80116118508667,25.201077916197864,21.58749896158567,24.863392985105293,25.32032770059654,22.52700973921453,17.51682622846645,18.102798900399797,25.393722687044598,12.04175648902179,24.673984152236443,10.65557755967801,22.807465266013942,25.29869051548504,9.65454798929737,15.66493695972701,25.199530439682263,22.808396458193304,21.201176806311675,18.848177996806047,21.065145860675674
2000-08-01,24.314112619911075,26.551484686785695,26.17842097672084,22.24843487844299,25.15745058483767,26.18763560676977,25.452612102749328,22.436873632390135,20.22998392591468,26.33253384011324,16.252100974503442,25.673304682908956,13.981884486631367,25.513674197468617,26.028505462685242,13.446396235630962,18.44796972387612,26.323539160919772,23.315738017292187,21.513529694409755,19.92144226584137,24.17169444257445
2000-09-01,25.114320518625902,26.610220002711827,26.537607335177423,23.163694253306616,26.074237385764512,26.505786556854062,25.108941169842897,22.34143374798525,20.98351382651828,25.984617025658974,17.550788537300086,26.638461405768247,15.665130097832096,25.6209792891782,26.472219344082987,14.92558042478387,19.761305796051314,26.33602102450331,24.378958446114126,22.373308205892844,20.752978369610847,24.00018367327111
2000-10-01,25.352695991823914,26.944719601594684,26.597038044026093,24.85786043465643,26.889138942904065,27.22929234282971,26.50278509027934,26.13068448623769,24.327618934674128,26.557838439585318,21.296424347476087,27.31041656392073,18.87347789935316,25.960050337009143,26.59888400813854,18.483644285305015,23.736827369151353,26.683350458711132,25.46212434764005,23.855633812044257,23.679533879469986,26.160493122403174
2000-11-01,25.469130381821273,26.728898518487302,26.8559691465616,23.828457094389165,26.88691608807815,27.1880723274088,25.557063494448535,25.543181365974707,22.287055989777368,26.504492380697585,21.16079853244069,26.225803654833964,20.63853469444874,25.366941341449444,26.815599666611572,19.10082346136,22.666700437762945,25.643189986686675,26.02864964919603,24.607873531271135,23.17143169313922,23.99577576954661
2000-12-01,25.68245789715725,25.62414444011574,26.529335706596626,23.574683247894775,26.49218783926509,26.504671435127005,25.692643634905025,25.88588100330053,22.83346352274009,26.0988966536736,21.959869369286867,25.51597656739379,22.60235301202053,25.539651960566868,26.375930438030604,20.719179264546288,23.02882589061733,25.301004948493436,25.565281093482955,24.35009292358474,24.126045096409406,24.091745244059574
2001-01-01,24.959156302783526,24.38422631332442,25.53227981221691,24.195532424055656,26.749827964136337,25.503336649169935,25.18742779562257,26.27837813870617,23.627367038062836,24.815685654390734,23.218252369145112,25.727901540231766,23.75465829680786,24.70181545624942,25.826749322066696,21.977794719804763,24.34409156794832,25.70190061726735,26.256104490059588,24.762302416827097,25.0682115627546,24.60075406037044
2001-02-01,25.006438906094925,24.336748756317473,25.90269515664964,25.33879567149523,26.10129903449072,25.065239568611847,25.836139479622183,26.06271266191826,24.705351588573308,24.8563814141029,23.12488097232416,24.851644043026308,24.70190180533321,25.02239207496235,26.54145259870055,22.465018203792425,24.197435930328936,25.29250135863245,26.98975196539503,25.673671414902984,26.074121479636016,24.984334044375426
2001-03-01,25.24963561071291,25.15427243326288,26.23859398899631,24.342984072140855,25.462718002280415,25.480814838992476,25.28591824711065,25.810950831070656,23.346710980553787,25.2764287111711,22.63888241273554,25.17700392809025,23.700298324630147,25.29244070903517,27.04675100909392,21.873679264143103,23.789622287788532,25.18745966148319,26.123297778367416,24.83283560904133,25.315590323359835,24.190507557624123
2001-04-01,25.50699383887167,25.279910366986922,26.468804271871388,24.214791781563875,24.787904758133607,25.463733330855682,26.107437524104284,25.41241027026668,23.095242084306527,25.633276042623166,21.026934512157915,25.457232684150767,19.980509735289562,25.481885760891533,26.914852190908558,19.53744350473173,22.861716551675624,25.757831774222844,25.10203198172906,24.214252624498116,24.33851772354173,24.69660925899077
2001-05-01,24.73721440020783,25.836354346701302,26.263418846646964,24.07451989655504,25.759402392325065,26.233674691247266,24.617864932468212,20.815171864008654,20.70052970846625,26.168209600322562,15.449929832801198,25.923332553071475,15.175380580694869,24.813645511002093,26.039470843252687,13.913317541591372,18.09923551637712,25.914158380601098,25.983846913804527,24.432653354931983,22.026858146377513,23.027073075242296
2001-06-01,22.620806242004917,25.52477472665849,24.8771361707201,21.9931853301891,24.995912326078557,25.379590138065666,22.61003656824975,19.027344508831654,19.226726467940576,25.104642257156655,14.555034498377534,25.130290287326485,15.0301034224499,22.56920199358572,24.87581654408696,13.61399152900974,17.291482985388903,24.924158783596198,23.895310234360135,21.81305484032312,20.772314793665004,21.441832538648708
2001-07-01,23.73619944502686,26.01365811436851,25.51574660428602,21.83456556982139,25.51871822632808,25.879864542329816,24.18705947563794,21.451513316886587,19.14529564722041,25.57654891867438,15.646462550578315,25.510181369070487,14.298942970815961,24.22868220115086,25.36021203684695,13.330808766121178,18.00020220753955,25.20185511581861,23.822628989519835,21.382096285312915,20.13509063245258,22.085528559716327
2001-08-01,25.38661667369881,26.777114773276008,26.851694665468596,21.54269264600871,25.656587064741608,26.40626341254934,25.417158198737585,24.18753302936139,19.767630292492875,26.920533577146344,18.05584419057119,25.651315639287407,17.726311739405094,26.352180079100783,26.00239439920327,16.30546682865117,19.476074769323255,25.812217587180477,23.60723492635481,20.968063241347526,20.458691868009872,23.113509887449403
2001-09-01,25.195636973939692,26.93532002471244,26.669691822441806,23.621587408017362,26.53937559268754,27.160522767769915,26.21860286250909,24.733437355490434,21.629864522571495,26.59537107434592,18.352923078629097,27.34155307024979,16.421502161069377,25.46010883392568,26.49305904622602,15.67756870277944,20.72491753727733,27.33748727537295,25.01836889993372,22.9537263749043,20.83536088978735,25.18493013975773
2001-10-01,26.14398526026824,27.11535364012671,27.51286153344516,24.18356507746266,26.834009021037065,27.343278443763083,26.102982609280055,25.21662597226594,22.005629799983843,27.069413922140683,20.100748686357626,27.509642158942007,19.5170725127866,26.34208377049515,27.669047867764586,17.882305622651245,21.581428205950708,26.015253472533974,25.729576582483194,24.140728338798407,21.61806720195759,24.378134838230068
2001-11-01,25.99448311227231,27.063578712036588,27.61289122267173,25.099524708173853,27.22677094923333,27.130830043316124,25.83985088928762,25.855575000196204,22.91857819691763,27.009018316881573,21.903474036761185,27.561243260542646,21.640150521195384,25.894352700938565,27.99901103253241,20.086256272230568,23.0556712693532,25.843940983568366,26.39423038203786,25.395207209049435,23.344283565937207,24.397808922106314
2001-12-01,25.50323367226409,27.245154561524743,26.708770329428692,24.551453741746517,27.63686113835535,26.941422599342136,25.50605007987208,25.01194150056865,22.608690697971717,26.693262731146422,21.41861560596114,27.012866518556887,21.719766912769337,25.201598961895286,26.880487707559872,20.079900960288033,22.546659471561306,25.849562199551986,26.576298296111002,25.240032323628313,23.734922049252983,24.174658328864435
2002-01-01,26.184152969491358,25.49934831770264,26.784442100060957,23.560423605762658,25.35110987600168,25.472026485507584,25.739309661741217,26.48870514645542,23.533781401319857,25.704065558476863,22.44579243586395,24.937958425396598,23.556050814518848,25.628393556618516,27.199603113558044,21.19719428022009,23.72105285975119,25.243596568098525,24.980185564892995,23.575809278001078,24.68206973619155,24.429476535781937
2002-02-01,25.569611890125906,24.92995067729891,26.574392378510524,24.12261566060938,26.153838345211543,26.208207761485706,25.827368167858456,25.566055083581734,22.743478104252162,25.744911741305614,22.06878815558815,26.13500407006135,22.63372409182072,25.52933051738288,27.20172781113679,20.546671807923897,22.817483418618355,26.06819839222322,25.68876853937311,24.48652420413495,24.363230473823155,24.284154442746377
2002-03-01,25.591795966711825,25.441098176295814,26.516978004504704,24.68383443519013,25.363241315519627,25.835336455029424,26.154861022449538,27.09064271358134,23.63401470310227,25.74416257094893,23.816600778376014,25.86021074789236,24.289635793448927,25.887393114590758,26.827291772250316,22.718905740825,24.54736719483607,26.09923119335312,25.504708425331085,24.757505107988617,25.239462816539955,25.057142933982682
2002-04-01,25.506454674053014,25.70184692890582,26.581977241023807,24.3387018126883,25.02262324660705,25.81685435837143,26.485129466768328,26.904403876503565,23.34726027434315,25.926516096151595,22.355001002174635,25.61383458943207,19.665513754687964,25.830024727782522,26.29572258629803,19.64513628518647,23.80206729526558,26.376846056360016,25.521092752281156,24.307528377058667,24.28730064216936,25.367786218170185
2002-05-01,25.449445003310295,26.027263079577768,26.452627482485454,23.090000285449428,25.088617126969307,26.03543952826731,25.62013300806522,23.613392290760306,21.181102258301614,26.29309249620429,17.777981878809022,25.898003353821917,17.881550295580364,25.509235868291235,26.335213815619344,16.57431806788882,20.12790750083367,26.006587869500642,24.985324714319876,23.115845146428754,22.586342392321797,23.811492347415303
2002-06-01,23.907111570537822,25.86614169455878,26.025150657901737,21.9987016366743,24.825159013572033,25.39031901750277,23.902571697613745,22.26780325409949,19.843462880287277,25.922778054109717,17.19110716655674,25.271419972472646,13.79978458833313,24.424852322481932,25.572927620191447,14.566697792293493,19.597461064153144,24.93793048437638,23.253139410280006,21.639418003658044,21.483481421755314,22.23919601716132
2002-07-01,24.074942761004444,26.552921271213773,26.202053797559397,22.203417113369945,25.61938996675772,26.031242214478272,24.58656222173004,20.61439281241403,19.45922935355181,26.453822301630556,14.661772109998122,25.78166867799415,13.322248918463346,25.105228951907808,26.015123134461234,12.782704644480825,17.292767073398075,25.723502616835113,23.76098576716458,21.744071829498843,20.220347142838243,22.757620457717714
2002-08-01,25.37396962763231,26.63894434385341,26.417322740093958,22.45759532645939,26.079901045890207,26.765874101485085,25.913994792933448,24.64713843562938,21.450976670291592,27.142434161207053,18.316640602567855,26.290208172335234,15.970296027682059,25.90050920794699,26.24337752280496,15.537735322071882,20.90385052658503,26.518432668211897,23.701192021380745,21.49563604723273,21.799712735598614,24.76630396051906
2002-09-01,25.7481300797448,26.834833734814975,27.366726594448288,23.963727804268586,26.406479466310927,27.158507267787954,25.9185536407549,23.797435479927234,21.61270259292126,27.644283339297637,17.27655777180609,27.37717021520704,15.122411587287846,25.865171161447655,27.54011517081085,14.31239128447557,19.67210398836524,27.022831167470308,24.716098395128867,23.24206096097833,20.94395730506868,25.006628152935317
2002-10-01,26.333626219942435,26.784729667874604,27.333032325568663,25.105221338587207,27.122781679313537,27.696309702050367,27.323555129855965,27.708720701747097,24.963467224836467,27.168474102025655,21.888120252344237,28.294873203631102,20.20889120703463,26.729473630910604,28.10447343691439,19.120260856383883,24.744377833393774,27.30293009981573,25.527871523051758,24.231149636886514,23.807839754177028,27.292276661270233
2002-11-01,25.91521224346525,26.580755429455408,27.012288264316442,25.23232748104077,27.292740480331148,27.392237797975547,26.788130934949397,27.07998132662733,23.59557129676661,26.985259288270374,21.403172173813715,28.059178081070023,21.8557591128961,26.26178485969414,27.28340084555122,19.57372935867217,23.28641909561464,26.964870021881193,26.109719596324958,25.33329687112043,24.04966054572469,25.565073728370383
2002-12-01,25.862528289780848,25.51027251895536,26.719427462453453,25.27740846118913,27.592693598634106,26.684106902624155,26.300284466764772,27.776198060199157,23.920568186818976,26.267473569643055,22.817999963777616,26.962646175707732,22.570106463246912,25.760073531244018,26.932781475654693,21.003671038368118,24.181059081366993,26.03129436735907,26.658191645948644,25.81799274404652,24.708347704002264,25.22289703895154
2003-01-01,26.420626830026567,25.706326357931374,27.55432109854761,25.316130910481704,27.15805635748343,26.654347508737462,25.71582407331905,26.345904156081453,23.395878029260555,26.55456635419289,23.13495317253712,26.60993776809521,24.167332326198736,25.964730965052855,27.78203300341113,22.044054446863317,23.778559802164317,26.08840343513602,26.397160678274865,26.387743045827232,25.272300566215772,24.196639316799693
2003-02-01,25.50236944196626,24.877931393888755,26.928475450533966,25.082943446332628,25.667367063760956,25.442723799542076,25.663603229183064,26.09764146946305,24.359387767509535,25.260424788520158,23.597761004180647,25.796537966781862,24.191831922533716,25.689805324688507,27.94489509556352,22.756038749690212,25.0259266447797,25.728462503434052,26.082289069078552,25.228693513225256,26.075591206476794,24.983759645568345
2003-03-01,25.340730286171954,25.595453946994667,26.525707251561776,25.007610743873894,24.993730991432564,25.34047911787329,25.214519416010468,25.830017259868463,23.30073432168441,25.37654251767749,22.019103980174247,25.347897595684167,22.22087352859071,25.32111246474263,27.57758734836827,20.83309215549563,23.0999396624872,25.302968884576742,25.43835514796631,25.1616688481624,25.345075688400918,24.0902761549224
2003-04-01,25.384887682163004,25.636426245097336,26.600951226979564,24.93162197302496,25.250100676259276,26.043196739378306,25.549676167884922,24.004591632666035,22.641565512517523,25.961906911931546,19.674290797559234,25.948112715702287,18.502891722578436,25.43587004162992,26.831606917534444,17.764043043849536,21.665068393127154,26.18790879265846,25.35955127856255,25.066997813707033,23.974740331972086,24.213631846593834
2003-05-01,25.099333731584508,25.84303022972412,26.370338892039467,23.308988904089283,25.21954043771431,26.180741867960712,24.56054210614424,21.414675316609614,20.079591357366212,26.278997780330723,15.662131905564369,25.533623416335427,16.32433631243637,25.16457650352168,25.863608947689134,14.425482782579943,18.35194117223732,25.596446747435834,25.244276938036407,23.548836655918954,21.727966291272043,22.369025871605736
2003-06-01,24.504315780486856,26.18668855475245,26.068939176153442,21.992651380840503,25.009881836400773,25.59757690205548,23.77860864649874,22.473685045270866,19.675634072242584,25.989142398448823,17.136546915909186,25.04678538516009,16.049991386047047,24.484824308600114,25.875557585995377,15.495065032490697,19.50690216767948,24.70971372957559,23.98433646822066,22.265689417177068,21.39760332221924,21.719189045675797
2003-07-01,24.272678847848503,26.030577032688353,26.223092164709904,21.31027417366283,25.70092932446387,25.793520563064373,23.505214059170683,21.56285357661974,18.606833836586585,26.534882315220145,15.816665106013847,24.762752610296968,13.893665322138101,24.881389857990904,25.332923592317467,13.93997657099224,18.312184186905462,24.580365768467498,24.175705316012564,21.73729047498927,20.139058447596717,21.24207479609263
2003-08-01,23.94144718065396,26.854752473038843,26.3196378199369,22.602109920967294,26.24584490221377,26.577859631103397,24.740828061974682,20.33544413686622,20.043306847581782,26.68420981717641,14.21098583981257,26.68708491111024,13.119607905100407,25.156323151099365,26.318916040073134,12.266193723306825,17.454125032126957,26.206300168261496,24.58350250534119,22.591943202372793,20.086635681691863,23.27260388453499
2003-09-01,24.67383406288441,27.310056729444728,26.694250075251425,23.85551169603782,26.93071632567774,27.560770971173596,25.867145787043025,24.12296697277085,22.209808736850732,26.69783343839622,18.133442138070155,27.74785172302657,15.998132145282772,25.209080311465158,26.473071208231488,15.599242478671984,20.803257062305857,27.67133641450269,25.219768162124883,23.24471565486292,21.224415327394556,25.558578678381263
2003-10-01,26.007083384870036,27.1391480777574,27.172697934980512,24.878300422183703,27.37160260739395,28.108755664033804,25.868484618768644,25.640614817549707,23.002601678489718,26.72537389260546,19.8120251394837,28.57358747428441,19.30802204348939,25.86042866451826,27.280721199700128,17.786436689116595,21.852140170715728,27.170493816863345,26.140372842225432,24.195435541854433,22.409914495398276,25.437800238196246
2003-11-01,25.720951442704237,27.185453476189526,27.158498171869734,24.780250005687925,27.650184991663625,27.200407828436777,25.956332572797436,26.454930919373446,23.257421616197583,26.485389500769234,21.00616502675052,27.654815842539534,21.250925189746372,25.889152077245978,27.254307306464923,18.994583745509704,22.47447636034182,26.185457308706937,26.962863602756034,25.298415508802403,23.82695921371007,24.789174421210127
2003-12-01,25.854108659306974,26.670034094186082,27.04898087565017,25.970021606807723,27.446378144276345,26.75824306304421,26.452965569439087,26.860985957449948,23.966318044097612,26.580962393225324,21.840646924724588,27.17111095606605,21.011225786048403,26.012767855428386,27.23873569319332,19.755565359697517,23.660392704977294,26.108945015274053,27.07230741646887,26.310809737054345,24.43203157052779,25.410525853235452
2004-01-01,25.92420865120755,26.22341037922183,26.9447111908561,24.20326829831795,26.04954666967126,25.862959430778588,25.33610679983171,27.2995622428875,22.900563836671886,25.980508589912933,22.663587211707338,25.422712906679237,23.562971815702017,25.43843314318615,27.007696294439107,20.873767775459235,23.209297752616923,25.2548136147992,25.545894797288682,24.63174225745114,23.934019845491576,23.923872040920045
2004-02-01,25.482313657210852,25.124806561275957,26.56720019586266,23.886163830932404,25.114654657375276,25.314755278407986,25.27818942081711,26.443962026484503,22.396515574644145,25.026790240884264,22.47246943082744,25.13889613133921,22.791437755069122,25.358744621524753,27.018578755008924,20.379021305378995,22.826826061570095,24.97903009234308,25.182778699635328,24.44997535504175,24.24505563767086,23.764662419056616
2004-03-01,25.484732912827504,25.27923987262538,26.51882567588605,23.720452593366968,25.503157859794676,26.001637507649228,25.99083193112341,26.89717650023801,22.223369087092863,25.52636337650748,21.561917471956857,25.61062883654576,22.36234405599046,25.890307558704155,27.077421909748917,19.84957943227692,22.4511009443733,25.678233484950212,25.91168766514094,25.05732316286694,23.822626507041296,24.43665117405001
2004-04-01,25.79025307677747,26.0619759666307,26.907794068133065,23.994855753355203,25.876724994290896,26.22671153818711,26.08162386740076,25.736779841166896,21.72072465156003,26.18544645804904,20.71341835630657,25.762784756815826,21.111664195716777,25.81616575218307,26.781749743130646,19.11138455790739,21.948866499797052,26.29066418793951,26.198532535931864,25.084412785086013,23.281094553873434,24.169085748281727
2004-05-01,23.563248845033588,26.2905581878921,26.035559362279663,23.050962815370596,25.375648379070807,26.60532662555784,24.06597287489228,19.577089965862243,20.331262796254347,26.49682563971329,14.446983044090084,25.517385930720042,14.739605427067513,23.803903775369122,25.994046900764644,13.292841749138464,17.506470627604624,26.600773271050386,24.997408343188727,23.684820431773996,21.69621835278513,23.192537256208695
2004-06-01,23.378860754549674,25.87014314513353,25.790827366349895,21.673885440033864,24.184981284159996,25.626706425826555,23.45352099840671,20.49213017471747,18.27712544755104,25.942518873121003,15.047509252515317,24.460935742764093,15.29157511477987,24.09942396192762,25.664008455393816,13.872043620375406,17.162156874721678,24.789301987747088,23.42698720811569,21.79145596878846,20.03307173406342,21.28242581379331
2004-07-01,23.42713845837852,25.978808426904664,25.837412407060505,21.16149549893639,24.65039120751794,25.58911043441214,23.41693714233808,20.030782414239813,17.660577178684335,25.833361398106785,14.65055104246484,24.79660670625618,13.311317119320028,24.90281661839934,25.50836842559765,12.47192098050535,16.87296370442548,24.884176853243897,23.51737850297866,21.388178926265375,19.13101955662804,21.21129489827957
2004-08-01,23.819314064572325,26.571667384713376,26.37042416436198,22.195618277022312,25.80518581301946,26.584137598474953,24.81276095090618,22.747198697040066,19.87480015676766,26.53004881070163,16.663516636903847,26.25651756103767,14.759335834261035,26.144124546274877,26.069009564281103,14.065912214739361,18.955194162085547,25.95160677720693,24.18805568759488,21.848930808424388,20.12468100379074,23.48600917008958
2004-09-01,25.034849650980142,27.501429123982472,26.64939052608292,23.482681817950557,26.64391108855174,27.46340896115726,26.480805459482582,26.353040477749772,22.929811474944184,26.798069916536143,20.840643025819265,27.295488853523334,17.73890645219338,26.058259072638123,26.31143512910449,17.604348420246918,23.598905021970715,27.386441197090512,25.134590164668335,22.61846083325597,22.09348092398769,26.498204781097837
2004-10-01,25.745825369444162,27.60040159351145,27.354474329451925,24.99719847866456,26.975504497535205,27.556613573034415,26.572033206273115,25.24646308338179,23.310314637534397,26.927585251031747,19.16235092104672,27.941876097858106,17.842393225658274,26.403634947103978,27.056802732273308,16.64330678505981,20.72798413033039,26.808606626723737,25.93605227499989,24.598505310058105,22.576365233174563,25.87432415457719
2004-11-01,25.69398643902404,27.44919286857628,27.35857597559219,25.16628344811548,27.17454592010508,27.6335401807659,26.3415931162322,26.081117508964528,23.65122018681168,27.258344586441456,20.812085663367263,28.19228407128984,20.68262796536444,25.98347348356403,28.365079383518694,18.53340497848484,22.57646744470354,26.83087143585574,26.459362442272255,25.382679001817404,23.529408085750866,25.501444943878433
2004-12-01,25.647649313737723,27.584141440888505,26.936403910710148,25.004109983680024,27.41502493263609,27.100055993349756,26.144672154855442,26.76217211871082,22.92992048107584,26.834871999798043,21.473933305745028,27.51344765328227,22.452991156783053,25.582831548032043,27.292233493661858,19.771844104544098,22.670266543715034,26.16961336441691,26.860676510619157,26.03466312366285,23.93570701947652,24.654037068415963
2005-01-01,26.410402335608637,27.12574040591656,27.249117837104347,25.130569036715286,27.545380905117625,26.938406904015206,25.723424326529265,26.00964435037553,23.513916865048596,26.7562320332246,22.691199948713432,26.610648191255144,24.78257339460577,26.087871815211663,26.712230097466534,21.6923491354614,23.450522317691345,26.028366132269824,26.999483792993786,26.24229711060609,25.000916645318817,24.190504909639063
2005-02-01,25.581383456032558,25.842899449483117,26.62459954423525,24.532073774447326,27.375121788884126,26.282720324509455,26.220805575290253,27.47361639264872,23.320986894361546,25.93440744644698,23.27277326133971,26.20541565250101,23.819873859460948,25.555945766081507,26.652248960831255,21.386580758362747,23.914438493127683,26.059430708749478,26.897937114885018,25.899689238943328,24.496576264083277,25.299167777762825
2005-03-01,25.762237878301846,25.97307677377687,26.65665800454602,24.571059398306684,26.682762916167594,26.166196643723485,25.416548106815412,27.163877231414123,23.222636930188557,25.91802439701891,22.697299315089555,25.88204925602697,22.98918453197132,25.773401160102242,27.133717253226763,21.023082609802277,23.668880121606364,25.460567679397496,26.65538810349039,25.813740719912854,24.91870333633816,24.275523701222475
2005-04-01,25.243179283295238,25.831047222845736,26.780597468712944,24.07049899231517,26.360205423808225,26.642281141100277,25.9388233882578,25.76142204634454,23.103022161770607,26.417529205139296,20.957052617799917,26.08479409979454,18.93222905164731,25.713993069021882,26.219035907141553,18.552606350990793,23.1456881029783,26.500988705745595,26.11714584065124,24.43575102025161,24.321435018670673,24.8459811423628
2005-05-01,25.514493393701223,26.24777023741935,26.9594111968352,22.64301768650201,25.286780994092947,26.1358650643552,25.01060146845371,23.684066889321915,20.57666704961434,26.35441741372512,17.885070276803624,24.955021837165024,17.44357797507232,25.70778538363187,26.24115325365354,16.126209169544673,20.119710406364735,25.309189624823166,24.638297686147297,22.8347588000848,22.29865079745226,22.843885727471253
2005-06-01,24.879712854664106,26.70472921330339,26.7894585498976,21.87828296995392,24.956549339131165,26.13325113719354,24.471577210323428,22.963860879667855,19.159917252803545,26.785874035439587,17.51271333979498,24.88766820846236,17.49860439457632,25.208100559906047,26.505546204732706,15.976564140526449,19.155744589894223,25.07385926362038,23.315848895395117,21.858508617323505,20.764287568130257,21.910365255142416
2005-07-01,23.969883893582523,26.326272161279963,26.388772129209375,21.11754907640314,25.519432516122706,26.075395787908086,23.626162314364635,19.76514913258883,18.39195038959783,26.755919650783557,14.531994261301184,24.76799692522425,13.986905089812382,24.463831301853514,25.669267019336733,12.61657548171542,17.33658059763989,24.655985711018904,23.42317272377175,20.968615779749076,19.584526624568124,21.327817942263163
2005-08-01,25.646248012803884,26.99369136827711,27.36541641112247,22.11637183904903,26.052216638212283,27.129691582063963,25.44707383314182,23.804113241710585,20.683555610406067,27.531450709749585,17.93397075551501,26.12295241487725,15.97061626021319,26.052289054606728,26.38487978451108,15.656806772935592,20.154971741663086,26.302916681672027,23.235558546133674,21.126112230630525,21.363978221745718,23.718209760565546
2005-09-01,25.59053279043932,27.48698446706821,27.49662766213565,24.063237259739783,26.62855990220186,27.962037206432765,25.72019942709581,22.150111672241913,22.31765422624822,27.750973058227746,16.188270968528414,27.699238635390607,14.399317576743735,25.52880470283218,27.524677658901613,13.527390203457731,20.009619557083926,27.852932454180387,24.347376603148845,22.864937078623544,21.50998497226601,25.466383276169925
2005-10-01,25.991468303635795,27.529480685271896,27.5467743027604,25.56344344723317,27.289007971878313,28.480241280165615,26.7952252121463,25.661491186274954,24.812797138667484,27.60371988912739,20.244020839444016,28.53628183844902,18.08833506878344,26.240068162811404,27.90513630794287,17.798772939972512,22.710810778371854,28.015829238798933,25.39123229291279,24.336319794802613,24.1265982915279,26.705960716714088
2005-11-01,26.097960365255684,27.68452944896217,27.2766206750742,24.71762445651995,27.726479479122077,28.066796393007802,26.36631811668451,26.28975215111244,22.148813457085588,27.250129094195163,21.329633691654585,28.263029940668122,22.148366462912897,26.124622706892147,27.437317292720056,19.282000462811773,22.46894186638099,26.613835566455606,26.153779768879296,25.498949181646932,22.686470091408218,24.652140746148277
2005-12-01,25.758333667485037,26.093093887034495,26.50085359874617,24.058526856103164,27.503389833820393,26.555433750062086,25.205469249457785,26.162352863861226,22.048396230957238,25.504453992903848,21.961300633417995,26.28685914361547,22.374358028642714,25.14150419561977,26.57513647205019,19.83761267408986,22.37758393092338,25.468536176014375,26.002506912090745,24.545334775870757,23.389701062887532,23.511968156815406
2006-01-01,25.78421328256718,25.711374999432405,26.40785093764557,25.374476042064273,28.283950146931115,26.57026784387756,25.811063670846643,26.672762221535642,23.98211241485422,25.937926395695406,23.738822344927584,28.058306586828717,24.854307354632674,25.410837672570686,25.772771636630758,22.40081780490818,24.449816679610922,26.586434759089133,26.775633488766935,25.46690320390878,25.304239584080932,25.05781515134719
2006-02-01,25.59311454042623,25.541152891165755,26.42882385856314,25.78309601731802,26.662382894170467,25.952806781047897,25.66315002985954,26.51530027099794,24.540262991920844,25.615962935060306,22.892773635353315,25.721023446654538,24.046636955141622,25.30215932221257,26.304096340649654,21.564004947631442,23.781598106663164,25.59627170265987,26.63556492345774,25.746520919136756,26.45274432323087,24.38464747826037
2006-03-01,25.686228494559195,25.77979342991088,26.560036539950914,24.420587802605848,25.725648742732993,25.84630851847794,25.56638458562463,26.536340195690983,23.091263255217687,25.649892132678513,22.48288670228875,25.3333380065206,23.06729503139721,25.79591887535711,26.930287616006808,21.0078169422932,23.692672078467346,25.462550820254645,26.23051859248247,25.28207496006554,25.060936819255808,24.167648917632818
2006-04-01,25.31135906737483,25.513821129382222,26.563019121142663,23.440043960188923,25.07248375381956,25.414702764563888,25.15955449747875,24.809824816108897,21.891090794724978,25.51927386281241,19.233044357595958,24.766156924404125,19.080481050703206,25.200374933998084,27.013637093012438,17.023683887093025,21.29343516758838,24.971043557788324,25.267484399168755,24.209379275865004,23.43315368487582,23.617541651960256
2006-05-01,23.833597504328388,25.794742249826168,25.772810248180964,22.155471392958116,24.822150385869797,25.773173084651276,23.51996610557513,20.179869596715342,19.40975086462843,25.546909802110964,14.787498035154693,24.964955204321008,14.358488655557583,24.029289460705307,25.534473083666786,13.000587721727166,17.451696540006264,24.82522464637445,24.643616602564673,22.830459020936875,20.87816508347703,21.753734524249708
2006-06-01,24.62328758111888,25.736522580240287,26.536725476648652,20.84302182610542,24.568657610730984,25.696548236608116,24.06574325689684,22.20852594957733,18.14496235550724,26.08690929674703,16.37802897854297,24.187619242065946,15.286944170016113,25.44660082147515,25.4887731956105,14.600122296754021,18.16140365233205,24.124720715545905,23.71952462834129,21.218472952977557,19.843455506947034,21.206538448047663
